INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
NIFTY IND DIGITAL,5836.9,5866.2,5844.8,5830.55,5693.73,192572514,2023-06-19
NIFTY IND DIGITAL,5848.8,5879.7,5871.85,5827.6,4910.12,152695204,2023-06-20
NIFTY IND DIGITAL,5891.0,5914.85,5890.3,5874.4,4923.68,281962888,2023-06-21
NIFTY IND DIGITAL,5889.15,5889.7,5828.65,5817.85,4806.58,266635102,2023-06-22
NIFTY IND DIGITAL,5825.4,5825.5,5778.75,5767.3,5373.82,227777613,2023-06-23
NIFTY IND DIGITAL,5777.5,5824.9,5819.6,5769.6,4150.52,187084284,2023-06-26
NIFTY IND DIGITAL,5835.95,5865.9,5857.05,5832.25,4445.36,245745607,2023-06-27
NIFTY IND DIGITAL,5888.3,5892.15,5846.9,5838.55,4592.65,230412884,2023-06-28
NIFTY IND DIGITAL,5864.95,5932.2,5928.5,5851.2,6609.05,169583416,2023-06-30
NIFTY IND DIGITAL,5949.2,5957.15,5904.4,5894.9,4715.58,198945992,2023-07-03
NIFTY IND DIGITAL,5919.8,5930.1,5893.65,5888.25,4721.26,188346201,2023-07-04
NIFTY IND DIGITAL,5916.55,5927.7,5903.85,5889.4,5209.94,131656012,2023-07-05
NIFTY IND DIGITAL,5905.4,5932.0,5926.4,5900.55,4408.03,122050204,2023-07-06
NIFTY IND DIGITAL,5909.6,5937.1,5864.1,5852.7,6030.48,129662092,2023-07-07
NIFTY IND DIGITAL,5875.4,5875.9,5801.6,5794.55,4174.8,128214252,2023-07-10
NIFTY IND DIGITAL,5822.8,5876.0,5869.05,5810.75,5935.7,122821056,2023-07-11
NIFTY IND DIGITAL,5888.65,5895.6,5879.05,5857.9,7611.1,148994034,2023-07-12
NIFTY IND DIGITAL,5896.15,6007.1,5954.4,5888.5,10729.29,324484660,2023-07-13
NIFTY IND DIGITAL,5995.8,6112.35,6104.5,5983.8,11928.09,202265587,2023-07-14
NIFTY IND DIGITAL,6124.9,6182.8,6110.2,6089.25,9843.45,288805597,2023-07-17
NIFTY IND DIGITAL,6116.35,6123.35,6098.25,6065.9,8956.15,360123915,2023-07-18
NIFTY IND DIGITAL,6118.45,6134.55,6104.55,6068.25,7563.36,309396382,2023-07-19
NIFTY IND DIGITAL,6812.4,6853.45,6831.15,6809.2,7105.41,488328744,2023-11-20
NIFTY IND DIGITAL,6865.2,6870.2,6803.4,6797.8,6091.17,305145394,2023-11-21
NIFTY IND DIGITAL,6804.75,6816.6,6803.8,6764.9,5187.26,299638446,2023-11-22
NIFTY IND DIGITAL,6812.1,6834.8,6766.05,6760.8,5183.66,260404395,2023-11-23
NIFTY IND DIGITAL,6778.0,6781.9,6729.2,6719.7,6279.58,227458866,2023-11-24
NIFTY IND DIGITAL,6748.9,6749.35,6723.75,6697.25,5510.97,239076324,2023-11-28
NIFTY IND DIGITAL,6767.7,6817.6,6795.25,6758.45,6799.69,288520364,2023-11-29
NIFTY IND DIGITAL,6822.9,6867.2,6844.4,6789.15,21638.26,968760850,2023-11-30
NIFTY IND DIGITAL,6874.0,6874.0,6837.75,6821.8,5090.06,276739039,2023-12-01
NIFTY IND DIGITAL,6927.6,6927.95,6858.25,6847.6,6092.33,327914495,2023-12-04
NIFTY IND DIGITAL,6879.65,6880.1,6821.9,6789.65,5913.94,356181228,2023-12-05
NIFTY IND DIGITAL,6846.2,6906.75,6898.35,6835.35,7389.62,253133733,2023-12-06
NIFTY IND DIGITAL,6879.8,6879.8,6860.85,6804.7,9344.98,378437779,2023-12-07
NIFTY IND DIGITAL,6887.35,6897.75,6857.9,6815.05,8433.27,347457572,2023-12-08
NIFTY IND DIGITAL,6870.55,6906.75,6892.15,6862.4,6042.45,374824569,2023-12-11
NIFTY IND DIGITAL,6900.85,6919.6,6864.8,6829.2,9267.44,322765768,2023-12-12
NIFTY IND DIGITAL,6876.6,6880.65,6864.2,6808.85,10112.95,495077583,2023-12-13
NIFTY IND DIGITAL,6937.75,7101.85,7088.85,6932.95,14443.28,589758072,2023-12-14
NIFTY IND DIGITAL,7117.1,7240.55,7225.55,7115.05,18344.57,511710497,2023-12-15
NIFTY IND DIGITAL,7235.55,7305.1,7289.35,7185.2,12292.42,557964252,2023-12-18
NIFTY IND DIGITAL,7305.5,7317.3,7257.45,7230.4,9995.68,420020247,2023-12-19
NIFTY IND DIGITAL,7284.4,7330.05,7025.95,6990.1,11501.32,632904470,2023-12-20
NIFTY IND DIGITAL,6956.65,7132.7,7114.85,6923.5,9201.56,419805221,2023-12-21
NIFTY IND DIGITAL,7168.7,7238.2,7224.6,7129.3,9275.28,360830934,2023-12-22
NIFTY IND DIGITAL,7225.8,7257.15,7214.2,7183.7,6689.03,415927962,2023-12-26
NIFTY IND DIGITAL,7240.7,7280.7,7266.15,7222.55,5626.42,207949524,2023-12-27
NIFTY IND DIGITAL,7275.4,7276.9,7254.7,7214.1,6531.73,284874148,2023-12-28
NIFTY IND DIGITAL,7253.2,7302.35,7287.85,7219.2,8523.0,1765682140,2023-12-29
NIFTY IND DIGITAL,7302.3,7346.1,7312.15,7277.0,7872.8,1852537107,2024-01-01
NIFTY IND DIGITAL,7329.75,7343.65,7264.45,7222.4,8179.94,1210790642,2024-01-02
NIFTY IND DIGITAL,7244.25,7250.5,7193.8,7184.75,7673.01,693612183,2024-01-03
NIFTY IND DIGITAL,7223.25,7248.45,7225.05,7183.25,7970.56,627702945,2024-01-04
NIFTY IND DIGITAL,7253.8,7336.15,7322.25,7252.5,9243.17,808711121,2024-01-05
NIFTY IND DIGITAL,7351.45,7353.95,7291.75,7280.25,6187.36,385838768,2024-01-08
NIFTY IND DIGITAL,7364.55,7392.8,7342.6,7323.25,6497.68,491362918,2024-01-09
NIFTY IND DIGITAL,7355.2,7398.05,7391.6,7325.65,7081.55,307015413,2024-01-10
NIFTY IND DIGITAL,7423.45,7435.3,7399.8,7378.5,7080.31,218652589,2024-01-11
NIFTY IND DIGITAL,7484.5,7598.5,7590.65,7483.3,16659.73,284304949,2024-01-12
NIFTY IND DIGITAL,7702.55,7732.5,7665.55,7639.15,15661.6,407373543,2024-01-15
NIFTY IND DIGITAL,7670.15,7671.1,7590.05,7542.05,8662.18,516760548,2024-01-16
NIFTY IND DIGITAL,7520.2,7587.55,7536.6,7509.45,10478.2,530002372,2024-01-17
NIFTY IND DIGITAL,7509.85,7527.9,7515.85,7347.1,15242.09,475970683,2024-01-18
NIFTY IND DIGITAL,8695.9,8790.5,8779.35,8658.0,10958.63,641202388,2024-07-22
NIFTY IND DIGITAL,8793.65,8803.9,8762.05,8512.45,10891.33,1219960866,2024-07-23
NIFTY IND DIGITAL,8746.65,8861.85,8852.65,8739.9,8916.35,536930712,2024-07-24
NIFTY IND DIGITAL,8771.85,8814.15,8801.15,8742.25,9323.36,775286931,2024-07-25
NIFTY IND DIGITAL,8823.9,9031.15,9022.8,8818.2,14061.94,864048685,2024-07-26
NIFTY IND DIGITAL,9070.45,9086.1,8986.25,8959.65,8200.82,589666876,2024-07-29
NIFTY IND DIGITAL,8992.0,9020.4,9000.35,8962.95,7405.79,369583961,2024-07-30
NIFTY IND DIGITAL,9004.75,9054.2,9018.1,8989.2,9474.24,435107663,2024-07-31
NIFTY IND DIGITAL,9040.45,9056.65,8977.85,8935.15,10393.91,517659201,2024-08-01
NIFTY IND DIGITAL,8936.05,9077.0,9023.9,8929.45,20023.86,955435629,2024-08-02
NIFTY IND DIGITAL,8806.5,8863.55,8723.75,8607.1,14795.22,849596415,2024-08-05
NIFTY IND DIGITAL,8805.35,8919.55,8661.75,8638.15,11630.25,527476668,2024-08-06
NIFTY IND DIGITAL,8841.4,8882.7,8872.0,8760.3,9668.42,443146722,2024-08-07
NIFTY IND DIGITAL,8861.25,8871.45,8768.15,8754.7,8809.85,459075253,2024-08-08
NIFTY IND DIGITAL,8883.9,8909.85,8887.7,8872.4,7701.96,368552673,2024-08-09
NIFTY IND DIGITAL,8868.75,8911.75,8864.4,8800.6,6493.95,364777940,2024-08-12
NIFTY IND DIGITAL,8892.25,8894.05,8808.9,8788.3,6733.72,606554738,2024-08-13
NIFTY IND DIGITAL,8853.65,8981.65,8955.6,8852.1,11677.04,520145005,2024-08-14
NIFTY IND DIGITAL,9047.45,9211.2,9200.4,9025.0,12161.61,420556452,2024-08-16
NIFTY IND DIGITAL,9261.95,9273.25,9228.2,9207.9,9469.53,402490918,2024-08-19
NIFTY IND DIGITAL,9257.55,9315.55,9267.55,9241.7,11732.94,494191748,2024-08-20
NIFTY IND DIGITAL,9274.6,9336.6,9307.8,9264.45,9070.79,422490300,2024-08-21
NIFTY IND DIGITAL,9359.2,9381.75,9317.5,9301.2,10045.95,445713456,2024-08-22
NIFTY IND DIGITAL,9347.3,9354.9,9299.8,9284.7,11736.14,630769385,2024-08-23
NIFTY IND DIGITAL,9354.1,9439.1,9429.85,9344.1,10804.3,370109467,2024-08-26
NIFTY IND DIGITAL,9446.15,9461.45,9452.5,9405.95,11960.86,511527648,2024-08-27
NIFTY IND DIGITAL,9472.8,9551.75,9486.95,9403.0,15466.47,519907300,2024-08-28
NIFTY IND DIGITAL,9517.2,9534.3,9516.2,9449.7,13552.01,957347048,2024-08-29
NIFTY IND DIGITAL,9551.6,9582.35,9566.1,9488.0,31270.93,4411032791,2024-08-30
NIFTY IND DIGITAL,9592.35,9597.75,9519.85,9495.75,10632.21,809375279,2024-09-02
NIFTY IND DIGITAL,9524.15,9554.25,9506.15,9499.45,9311.18,392102063,2024-09-03
NIFTY IND DIGITAL,9402.75,9452.8,9445.1,9370.15,9121.68,399451573,2024-09-04
NIFTY IND DIGITAL,9488.9,9533.75,9522.85,9467.3,10126.02,460185532,2024-09-05
NIFTY IND DIGITAL,9517.05,9557.6,9415.8,9402.85,12582.7,2043238124,2024-09-06
NIFTY IND DIGITAL,9384.7,9426.95,9403.55,9348.85,9398.39,745337448,2024-09-09
NIFTY IND DIGITAL,9462.7,9605.15,9558.1,9462.7,12874.76,594310735,2024-09-10
NIFTY IND DIGITAL,9581.7,9684.75,9572.1,9556.7,11672.65,539366410,2024-09-11
NIFTY IND DIGITAL,9660.55,9766.0,9752.6,9613.5,13648.15,582205375,2024-09-12
NIFTY IND DIGITAL,9794.65,9794.65,9745.3,9734.3,10156.84,340479839,2024-09-13
NIFTY IND DIGITAL,9776.65,9778.7,9757.65,9713.55,6984.88,353320186,2024-09-16
NIFTY IND DIGITAL,9760.1,9792.1,9737.0,9719.9,7024.6,257832645,2024-09-17
NIFTY IND DIGITAL,9710.4,9711.5,9559.35,9517.2,10456.38,382117331,2024-09-18
NIFTY IND DIGITAL,9649.25,9712.35,9503.7,9430.05,16088.13,2625588648,2024-09-19
NIFTY IND DIGITAL,9534.95,9684.15,9650.8,9502.65,19036.57,1702866535,2024-09-20
NIFTY IND DIGITAL,9697.35,9715.35,9688.4,9652.8,8938.22,1769201577,2024-09-23
NIFTY IND DIGITAL,9695.25,9702.25,9667.75,9613.5,10607.07,691856899,2024-09-24
NIFTY IND DIGITAL,9668.25,9674.5,9557.75,9509.15,9468.08,482214159,2024-09-25
NIFTY IND DIGITAL,9584.1,9608.1,9583.6,9498.1,14465.64,1067434217,2024-09-26
NIFTY IND DIGITAL,9641.9,9708.55,9561.85,9548.8,18436.16,1271322699,2024-09-27
NIFTY IND DIGITAL,9528.1,9548.05,9481.25,9470.75,10519.13,571632412,2024-09-30
NIFTY IND DIGITAL,9490.2,9616.65,9609.4,9489.8,9517.77,466582738,2024-10-01
NIFTY IND DIGITAL,9481.95,9589.7,9440.4,9425.45,11940.5,531883043,2024-10-03
NIFTY IND DIGITAL,9421.85,9555.75,9412.75,9340.45,12551.33,579288985,2024-10-04
NIFTY IND DIGITAL,9465.35,9482.9,9320.5,9230.45,11062.85,814612042,2024-10-07
NIFTY IND DIGITAL,9328.85,9486.25,9468.3,9270.9,11165.6,597161892,2024-10-08
NIFTY IND DIGITAL,9502.3,9587.15,9521.3,9474.85,9460.81,414699721,2024-10-09
NIFTY IND DIGITAL,9569.55,9585.0,9431.95,9416.8,8994.48,370848425,2024-10-10
NIFTY IND DIGITAL,9406.45,9499.65,9490.35,9402.35,8947.86,328932159,2024-10-11
NIFTY IND DIGITAL,9524.65,9568.0,9548.3,9492.0,8216.01,393509414,2024-10-14
NIFTY IND DIGITAL,9576.75,9621.75,9554.6,9523.65,9443.27,391961185,2024-10-15
NIFTY IND DIGITAL,9537.95,9568.8,9495.5,9472.55,6872.1,388095590,2024-10-16
NIFTY IND DIGITAL,9521.4,9528.0,9442.25,9433.25,10875.63,419278083,2024-10-17
NIFTY IND DIGITAL,9365.2,9420.25,9390.05,9331.35,13170.14,467817557,2024-10-18
NIFTY IND DIGITAL,9429.35,9445.8,9267.85,9245.3,11576.5,633999960,2024-10-21
NIFTY IND DIGITAL,9277.3,9309.3,9089.45,9073.65,9769.47,580361217,2024-10-22
NIFTY IND DIGITAL,9084.4,9356.4,9260.45,9071.3,18364.63,741495698,2024-10-23
NIFTY IND DIGITAL,9248.25,9277.75,9195.2,9185.75,11816.38,516281873,2024-10-24
NIFTY IND DIGITAL,9214.6,9217.45,9120.6,9058.8,10719.65,730511119,2024-10-25
NIFTY IND DIGITAL,9115.85,9207.1,9181.85,9096.75,7649.68,775010202,2024-10-28
NIFTY IND DIGITAL,9190.05,9200.7,9175.7,9055.5,7113.97,479426695,2024-10-29
NIFTY IND DIGITAL,9151.25,9219.8,9139.6,9120.65,8253.29,1013085487,2024-10-30
NIFTY IND DIGITAL,9121.05,9130.7,8967.2,8947.45,10615.31,742295546,2024-10-31
NIFTY IND DIGITAL,9019.4,9051.75,9023.25,9009.7,1290.51,267790669,2024-11-01
NIFTY IND DIGITAL,9000.65,9011.85,8980.35,8892.6,8780.38,703102032,2024-11-04
NIFTY IND DIGITAL,8952.85,8990.6,8957.0,8895.3,6748.12,636482023,2024-11-05
NIFTY IND DIGITAL,9029.4,9276.35,9260.25,8995.8,13381.51,505033295,2024-11-06
NIFTY IND DIGITAL,9287.8,9338.05,9241.9,9200.5,9129.9,491129211,2024-11-07
NIFTY IND DIGITAL,9259.6,9295.95,9188.7,9159.25,8948.28,421822594,2024-11-08
NIFTY IND DIGITAL,9163.15,9304.3,9255.55,9126.0,7304.54,399470057,2024-11-11
NIFTY IND DIGITAL,9304.55,9352.55,9207.15,9184.65,7647.36,372405439,2024-11-12
NIFTY IND DIGITAL,9191.85,9229.75,9073.5,9053.75,8032.81,550719117,2024-11-13
NIFTY IND DIGITAL,9089.95,9185.6,9162.05,9089.95,8870.26,550497330,2024-11-14
NIFTY IND DIGITAL,9181.85,9181.85,9037.45,8978.2,9113.89,527681295,2024-11-18
NIFTY IND DIGITAL,9305.95,9342.6,9283.95,9206.15,11793.88,1923131852,2025-01-20
NIFTY IND DIGITAL,9251.1,9261.9,9030.1,9018.15,16611.65,948493456,2025-01-21
NIFTY IND DIGITAL,9015.85,9054.7,9047.45,8919.55,13726.03,618156859,2025-01-22
NIFTY IND DIGITAL,9071.0,9277.0,9239.1,9062.45,13474.29,516047776,2025-01-23
NIFTY IND DIGITAL,9219.95,9292.75,9173.95,9149.4,12657.7,396854056,2025-01-24
NIFTY IND DIGITAL,9068.6,9068.6,8855.8,8837.25,10868.97,441691039,2025-01-27
NIFTY IND DIGITAL,8873.75,8911.3,8822.05,8797.15,10076.56,426803801,2025-01-28
NIFTY IND DIGITAL,8851.55,9064.95,9053.05,8850.15,9303.41,308601979,2025-01-29
NIFTY IND DIGITAL,9069.05,9109.75,8994.1,8941.5,9107.38,361638388,2025-01-30
NIFTY IND DIGITAL,9024.85,9109.8,9087.75,8992.55,8604.4,429516409,2025-01-31
NIFTY IND DIGITAL,9102.35,9138.45,9075.75,8956.05,6120.48,929690379,2025-02-01
NIFTY IND DIGITAL,8972.7,9101.25,9083.75,8915.3,8768.76,532483007,2025-02-03
NIFTY IND DIGITAL,9150.7,9188.3,9168.25,9079.3,9441.65,539255059,2025-02-04
NIFTY IND DIGITAL,9196.45,9277.45,9227.1,9188.6,7508.26,432435512,2025-02-05
NIFTY IND DIGITAL,9293.35,9310.55,9181.2,9155.35,6960.2,308684426,2025-02-06
NIFTY IND DIGITAL,9196.7,9255.45,9221.35,9149.3,8792.65,704694792,2025-02-07
NIFTY IND DIGITAL,9235.95,9246.05,9097.8,9071.55,6284.59,344619145,2025-02-10
NIFTY IND DIGITAL,9111.2,9123.3,8866.05,8831.9,8685.05,409473207,2025-02-11
NIFTY IND DIGITAL,8865.35,8910.6,8859.9,8710.4,10323.61,731294494,2025-02-12
NIFTY IND DIGITAL,8857.9,8965.3,8857.4,8815.45,7140.6,788953454,2025-02-13
NIFTY IND DIGITAL,8891.85,8905.9,8754.8,8694.6,6988.38,573276570,2025-02-14
NIFTY IND DIGITAL,8690.05,8748.15,8690.6,8610.0,6660.46,496382605,2025-02-17
NIFTY IND DIGITAL,8703.6,8765.55,8745.85,8651.65,7655.45,417388513,2025-02-18
NIFTY IND DIGITAL,8717.85,8798.65,8753.45,8676.35,8074.94,391971745,2025-02-19
NIFTY IND DIGITAL,8707.0,8759.45,8739.4,8692.4,6642.08,271782003,2025-02-20
NIFTY IND DIGITAL,8727.5,8804.95,8675.65,8640.9,7145.18,375706259,2025-02-21
NIFTY IND DIGITAL,8565.75,8586.0,8471.7,8453.5,9100.8,362779388,2025-02-24
NIFTY IND DIGITAL,8431.15,8528.3,8431.3,8415.95,7750.5,295609885,2025-02-25
NIFTY IND DIGITAL,8430.85,8463.45,8389.55,8361.2,8236.57,423424935,2025-02-27
NIFTY IND DIGITAL,8301.95,8309.25,8076.4,8042.45,17625.47,699194992,2025-02-28
NIFTY IND DIGITAL,8083.85,8142.5,8107.6,8004.55,9109.96,553453638,2025-03-03
NIFTY IND DIGITAL,8016.5,8088.85,8026.45,7945.0,8015.83,439682950,2025-03-04
NIFTY IND DIGITAL,8015.05,8212.85,8204.25,8015.05,11342.09,478284402,2025-03-05
NIFTY IND DIGITAL,8261.15,8287.8,8227.35,8194.55,8914.95,388699482,2025-03-06
NIFTY IND DIGITAL,8223.45,8223.5,8132.2,8116.7,7074.93,418421523,2025-03-07
NIFTY IND DIGITAL,8138.55,8163.85,8032.7,8018.5,6763.24,547835830,2025-03-10
NIFTY IND DIGITAL,7939.7,8119.8,8106.65,7912.5,11187.76,527179992,2025-03-11
NIFTY IND DIGITAL,8105.25,8119.45,7930.35,7813.55,12020.24,698768504,2025-03-12
NIFTY IND DIGITAL,7959.7,7981.25,7836.0,7825.65,8426.68,523990498,2025-03-13
NIFTY IND DIGITAL,7810.3,7878.5,7868.1,7810.3,8445.03,420425308,2025-03-17
NIFTY IND DIGITAL,7902.75,8067.35,8055.5,7882.9,9918.41,446443953,2025-03-18
NIFTY IND DIGITAL,8075.6,8157.15,8132.15,7991.95,11697.4,842851396,2025-03-19
NIFTY IND DIGITAL,8191.45,8259.6,8208.8,8159.65,11372.69,622213489,2025-03-20
NIFTY IND DIGITAL,8624.3,8719.8,8710.05,8584.45,7221.9,651867554,2025-05-21
NIFTY IND DIGITAL,8662.4,8708.5,8661.6,8617.8,7510.95,481382225,2025-05-22
NIFTY IND DIGITAL,8663.65,8795.25,8758.3,8654.65,6498.01,351607096,2025-05-23
NIFTY IND DIGITAL,8765.75,8804.2,8789.65,8750.6,6905.26,726262595,2025-05-26
NIFTY IND DIGITAL,8791.6,8803.3,8740.35,8714.3,12015.14,712424526,2025-05-27
NIFTY IND DIGITAL,8776.0,8776.7,8711.3,8705.7,6570.43,710482857,2025-05-28
NIFTY IND DIGITAL,8764.85,8812.4,8805.25,8746.75,10257.27,490682506,2025-05-29
NIFTY IND DIGITAL,8796.2,8805.5,8758.5,8731.5,27895.71,1469422513,2025-05-30
NIFTY IND DIGITAL,8711.2,8760.5,8747.6,8668.45,8219.63,632528661,2025-06-02
NIFTY IND DIGITAL,8797.55,8813.4,8695.45,8691.35,10236.27,852466443,2025-06-03
NIFTY IND DIGITAL,8707.8,8821.75,8812.95,8707.65,10766.63,677946201,2025-06-04
NIFTY IND DIGITAL,8844.5,8968.2,8925.7,8833.1,12935.17,554006171,2025-06-05
NIFTY IND DIGITAL,8927.7,9006.35,8997.8,8906.6,7782.14,527953316,2025-06-06
NIFTY IND DIGITAL,9037.45,9079.8,9051.65,9019.0,7096.98,729389540,2025-06-09
NIFTY IND DIGITAL,9083.1,9143.0,9101.6,9062.75,11699.91,431319844,2025-06-10
NIFTY IND DIGITAL,9119.45,9155.1,9140.45,9085.55,11593.82,701880964,2025-06-11
NIFTY IND DIGITAL,9137.65,9139.7,9006.9,8989.65,11865.96,536007543,2025-06-12
NIFTY IND DIGITAL,8825.95,9005.55,8987.75,8816.45,7754.95,560211592,2025-06-13
NIFTY IND DIGITAL,8985.65,9112.9,9098.4,8935.65,8027.9,616047945,2025-06-16
NIFTY IND DIGITAL,9116.85,9145.1,9102.2,9087.25,8003.68,341065555,2025-06-17
NIFTY IND DIGITAL,9086.95,9132.4,9067.8,9043.0,7019.51,374647239,2025-06-18
NIFTY IND DIGITAL,9069.25,9070.9,8979.55,8957.3,9989.98,776702632,2025-06-19
NIFTY IND DIGITAL,8978.7,9129.0,9111.65,8978.6,14388.47,717878874,2025-06-20
NIFTY IND DIGITAL,9033.55,9110.2,9067.35,9007.9,7263.84,411444901,2025-06-23
NIFTY IND DIGITAL,9154.1,9175.05,9070.65,9062.85,10167.34,1142878851,2025-06-24
NIFTY IND DIGITAL,9120.95,9195.45,9184.75,9105.65,8730.54,1171311664,2025-06-25
NIFTY IND DIGITAL,9204.95,9243.65,9237.5,9149.25,11203.3,1031246784,2025-06-26
NIFTY IND DIGITAL,9266.1,9305.55,9226.9,9205.3,14989.96,981982779,2025-06-27
NIFTY IND DIGITAL,9255.85,9262.25,9233.4,9180.9,7218.39,628737755,2025-06-30
NIFTY IND DIGITAL,9234.65,9268.45,9196.05,9167.8,7081.13,733179033,2025-07-01
NIFTY IND DIGITAL,9230.6,9265.45,9212.15,9167.75,9373.58,800377274,2025-07-02
NIFTY IND DIGITAL,9231.95,9265.55,9183.25,9171.5,8251.22,836431386,2025-07-03
NIFTY IND DIGITAL,9210.2,9220.2,9212.35,9160.95,4879.59,460411668,2025-07-04
NIFTY IND DIGITAL,9215.8,9217.55,9161.5,9132.3,5902.67,410411175,2025-07-07
NIFTY IND DIGITAL,9159.3,9223.8,9209.1,9151.4,7037.96,523221791,2025-07-08
NIFTY IND DIGITAL,9214.9,9220.0,9181.75,9157.5,6214.95,424340600,2025-07-09
NIFTY IND DIGITAL,9178.2,9197.5,9126.05,9096.55,7656.89,378744996,2025-07-10
NIFTY IND DIGITAL,9032.4,9067.85,9000.7,8973.4,13169.76,448820441,2025-07-11
NIFTY IND DIGITAL,8997.3,9057.05,9050.75,8929.7,10465.71,1061433722,2025-07-14
NIFTY IND DIGITAL,9024.6,9088.5,9068.15,9015.05,10668.26,456787944,2025-07-15
NIFTY IND DIGITAL,9056.55,9090.35,9068.5,9043.25,8061.23,716975299,2025-07-16
NIFTY IND DIGITAL,9072.05,9077.25,8982.15,8972.05,8509.53,422194842,2025-07-17
NIFTY IND DIGITAL,9000.35,9006.95,8939.35,8907.1,8972.66,375965160,2025-07-18
NIFTY IND DIGITAL,9169.5,9226.35,9183.4,9120.1,12212.03,1002477276,2025-09-22
NIFTY IND DIGITAL,9186.15,9199.65,9114.7,9086.75,8371.95,1355133841,2025-09-23
NIFTY IND DIGITAL,9101.15,9115.35,9018.9,9011.4,7485.72,741270954,2025-09-24
NIFTY IND DIGITAL,9004.1,9038.3,8946.45,8940.0,9042.92,812751455,2025-09-25
NIFTY IND DIGITAL,8921.2,8939.45,8703.85,8694.5,8972.76,1688782015,2025-09-26
NIFTY IND DIGITAL,8754.5,8780.7,8711.05,8698.4,8946.62,833156099,2025-09-29
NIFTY IND DIGITAL,8732.65,8746.95,8702.3,8686.75,9624.44,663374148,2025-09-30
NIFTY IND DIGITAL,8700.05,8798.7,8779.2,8672.9,7099.68,778337143,2025-10-01
NIFTY IND DIGITAL,8775.25,8823.4,8817.65,8748.25,7774.8,801582536,2025-10-03
NIFTY IND DIGITAL,8819.4,9001.3,8996.25,8802.35,7629.6,1364315660,2025-10-06
NIFTY IND DIGITAL,9013.25,9095.0,9079.85,8996.95,8945.4,1547029617,2025-10-07
NIFTY IND DIGITAL,9077.65,9161.9,9122.55,9052.55,8498.91,1139136994,2025-10-08
NIFTY IND DIGITAL,9150.15,9204.7,9198.3,9122.95,7930.26,818261811,2025-10-09
NIFTY IND DIGITAL,9209.5,9244.55,9218.25,9161.0,11057.66,783991828,2025-10-10
NIFTY IND DIGITAL,9180.2,9209.95,9165.05,9129.95,6873.41,1168935031,2025-10-13
NIFTY IND DIGITAL,9217.5,9229.95,9127.0,9110.6,8575.68,885864467,2025-10-14
NIFTY IND DIGITAL,9165.85,9230.9,9223.55,9155.9,12078.28,870073431,2025-10-15
NIFTY IND DIGITAL,9243.15,9317.4,9260.5,9224.0,11678.48,748753091,2025-10-16
NIFTY IND DIGITAL,9218.15,9218.95,9148.8,9134.05,14068.73,665901351,2025-10-17
NIFTY IND DIGITAL,9186.35,9220.4,9175.1,9159.0,8211.06,578009299,2025-10-20
NIFTY IND DIGITAL,9218.85,9234.45,9181.35,9163.4,1211.01,208416731,2025-10-21
NIFTY IND DIGITAL,9283.2,9333.1,9252.2,9240.05,15385.09,1449372791,2025-10-23
NIFTY IND DIGITAL,9267.4,9297.75,9257.75,9235.55,7633.06,974574757,2025-10-24
NIFTY IND DIGITAL,9286.55,9392.15,9386.15,9284.8,11212.65,3319203181,2025-10-27
NIFTY IND DIGITAL,9395.05,9409.95,9349.15,9316.75,10223.7,1544306391,2025-10-28
NIFTY IND DIGITAL,9360.95,9380.2,9364.45,9324.45,6660.16,888247864,2025-10-29
NIFTY IND DIGITAL,9370.65,9381.75,9349.25,9292.75,9400.1,2487815512,2025-10-30
NIFTY IND DIGITAL,9359.05,9380.6,9243.6,9235.65,8124.5,872945945,2025-10-31
NIFTY IND DIGITAL,9240.25,9297.35,9272.8,9182.9,9047.78,2593796155,2025-11-03
NIFTY IND DIGITAL,9283.0,9294.45,9219.75,9204.25,9926.91,1229089713,2025-11-04
NIFTY IND DIGITAL,9228.55,9236.2,9152.05,9144.0,10403.32,836978302,2025-11-06
NIFTY IND DIGITAL,9105.2,9129.9,9109.45,9003.9,21433.65,1218583677,2025-11-07
NIFTY IND DIGITAL,9121.0,9227.95,9175.85,9119.5,9108.49,660535783,2025-11-10
NIFTY IND DIGITAL,9210.05,9286.35,9280.8,9168.3,12635.53,2071482125,2025-11-11
NIFTY IND DIGITAL,9317.75,9408.55,9398.8,9311.15,11799.23,1211422340,2025-11-12
NIFTY IND DIGITAL,9422.15,9422.15,9326.6,9320.4,11386.11,1519006512,2025-11-13
NIFTY IND DIGITAL,9289.15,9325.05,9308.15,9239.6,9027.44,1347375513,2025-11-14
NIFTY IND DIGITAL,9327.35,9403.45,9397.9,9306.55,8166.81,995052134,2025-11-17
NIFTY IND DIGITAL,9392.7,9392.7,9320.4,9305.95,11709.22,710021718,2025-11-18
NIFTY IND DIGITAL,9333.25,9505.2,9488.3,9321.95,12141.26,718848631,2025-11-19
NIFTY IND DIGITAL,9323.9,9325.45,9132.45,9107.15,11072.69,883578053,2026-01-20
NIFTY IND DIGITAL,9106.5,9166.95,9140.05,8956.45,13360.17,1319100852,2026-01-21
NIFTY IND DIGITAL,9254.05,9292.8,9158.8,9118.0,12894.24,761706857,2026-01-22
NIFTY IND DIGITAL,9196.9,9202.0,8995.35,8978.2,11827.2,696495900,2026-01-23
