INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
NIFTY100 ESG,3390.4,3395.15,3341.85,3332.7,34415.49,467686605,2022-03-03
NIFTY100 ESG,3313.6,3325.55,3282.2,3262.1,36275.86,440031094,2022-03-04
NIFTY100 ESG,3214.2,3229.65,3204.95,3180.2,38346.73,508456216,2022-03-07
NIFTY100 ESG,3193.3,3254.95,3250.95,3181.95,40621.24,536495317,2022-03-08
NIFTY100 ESG,3271.15,3321.2,3306.1,3253.95,38190.82,455500808,2022-03-09
NIFTY100 ESG,3385.95,3386.0,3353.05,3328.5,38667.63,500602428,2022-03-10
NIFTY100 ESG,3341.0,3365.95,3357.8,3329.05,27418.24,367871149,2022-03-11
NIFTY100 ESG,3357.65,3387.9,3384.8,3342.4,28500.82,356548109,2022-03-14
NIFTY100 ESG,3392.25,3401.4,3350.8,3331.15,33969.83,429821256,2022-03-15
NIFTY100 ESG,3393.2,3420.75,3418.75,3388.15,25325.51,295297805,2022-03-16
NIFTY100 ESG,3461.25,3488.15,3476.5,3457.65,40472.8,451795912,2022-03-17
NIFTY100 ESG,3210.5,3239.2,3235.95,3210.25,21078.36,238741873,2022-07-19
NIFTY100 ESG,3269.9,3276.8,3261.15,3255.3,25520.55,291005186,2022-07-20
NIFTY100 ESG,3262.25,3296.45,3291.45,3250.85,24828.62,265052131,2022-07-21
NIFTY100 ESG,3302.55,3307.05,3297.1,3280.65,21892.1,223029826,2022-07-22
NIFTY100 ESG,3292.45,3300.5,3286.8,3275.7,22202.13,246617995,2022-07-25
NIFTY100 ESG,3288.4,3288.75,3243.7,3239.55,23060.57,232730503,2022-07-26
NIFTY100 ESG,3242.75,3280.15,3277.75,3233.75,19432.27,206084265,2022-07-27
NIFTY100 ESG,3301.75,3348.35,3344.1,3297.95,31423.28,421474094,2022-07-28
NIFTY100 ESG,3375.15,3399.85,3390.7,3370.45,32468.12,481392193,2022-07-29
NIFTY100 ESG,3409.7,3422.85,3420.75,3385.9,25352.61,410057798,2022-08-01
NIFTY100 ESG,3416.2,3426.05,3420.05,3394.95,24516.63,346788602,2022-08-02
NIFTY100 ESG,3420.5,3427.8,3424.15,3394.4,25070.64,349743719,2022-08-03
NIFTY100 ESG,3442.65,3449.55,3435.25,3387.65,27341.34,411563267,2022-08-04
NIFTY100 ESG,3445.75,3456.3,3436.7,3432.25,26162.46,543811005,2022-08-05
NIFTY100 ESG,3441.0,3452.45,3450.1,3430.25,20129.9,273861648,2022-08-08
NIFTY100 ESG,3459.85,3459.85,3442.05,3425.2,24119.14,356554208,2022-08-10
NIFTY100 ESG,3476.2,3479.7,3473.85,3466.0,23365.2,347707909,2022-08-11
NIFTY100 ESG,3473.6,3474.3,3466.85,3460.65,20819.48,308726495,2022-08-12
NIFTY100 ESG,3485.85,3501.1,3499.6,3480.1,23354.1,337368754,2022-08-16
NIFTY100 ESG,3506.75,3539.0,3534.9,3503.55,25649.05,314170922,2022-08-17
NIFTY100 ESG,3529.65,3540.3,3536.15,3520.35,22678.46,294685388,2022-08-18
NIFTY100 ESG,3542.45,3550.95,3502.45,3494.95,25315.9,319022386,2022-08-19
NIFTY100 ESG,3488.1,3489.6,3444.55,3439.35,22543.38,301373570,2022-08-22
NIFTY100 ESG,3416.1,3459.9,3451.25,3413.4,23601.12,299388340,2022-08-23
NIFTY100 ESG,3445.9,3458.0,3454.9,3429.55,21343.47,293330325,2022-08-24
NIFTY100 ESG,3470.85,3479.55,3445.5,3439.95,20837.36,267092030,2022-08-25
NIFTY100 ESG,3467.95,3482.15,3454.95,3449.0,19309.33,276603901,2022-08-26
NIFTY100 ESG,3371.05,3413.95,3405.1,3365.1,22562.17,276280805,2022-08-29
NIFTY100 ESG,3428.3,3494.75,3492.05,3426.4,29812.76,335007488,2022-08-30
NIFTY100 ESG,3448.8,3486.75,3469.45,3447.25,30172.68,344151536,2022-09-01
NIFTY100 ESG,3486.15,3489.0,3461.1,3457.5,21246.72,249008122,2022-09-02
NIFTY100 ESG,3464.65,3474.55,3468.2,3459.95,18152.82,236483704,2022-09-05
NIFTY100 ESG,3477.25,3487.8,3469.0,3453.1,20799.66,296333851,2022-09-06
NIFTY100 ESG,3446.2,3474.95,3472.2,3440.15,28679.86,397393521,2022-09-07
NIFTY100 ESG,3497.6,3503.9,3501.6,3482.55,26910.27,340271194,2022-09-08
NIFTY100 ESG,3528.85,3528.85,3512.0,3499.4,22888.06,290681178,2022-09-09
NIFTY100 ESG,3526.0,3550.55,3544.7,3525.15,20968.01,270628862,2022-09-12
NIFTY100 ESG,3566.35,3570.2,3565.4,3559.9,24431.38,296080058,2022-09-13
NIFTY100 ESG,3499.65,3561.3,3548.8,3499.65,32723.56,422730674,2022-09-14
NIFTY100 ESG,3562.65,3567.65,3524.75,3520.05,25806.93,338658170,2022-09-15
NIFTY100 ESG,3513.4,3516.2,3436.25,3430.1,41763.08,546580201,2022-09-16
NIFTY100 ESG,3445.25,3468.25,3456.95,3411.95,25637.51,334792091,2022-09-19
NIFTY100 ESG,3485.8,3521.25,3501.35,3482.35,25435.72,326822113,2022-09-20
NIFTY100 ESG,3496.45,3509.95,3471.2,3466.25,24621.76,318015924,2022-09-21
NIFTY100 ESG,3453.65,3476.8,3464.45,3439.3,24533.08,322164805,2022-09-22
NIFTY100 ESG,3461.35,3470.9,3408.75,3403.3,26200.58,412562764,2022-09-23
NIFTY100 ESG,3382.4,3384.15,3351.3,3330.9,30793.81,539386843,2022-09-26
NIFTY100 ESG,3369.35,3384.65,3354.7,3332.9,26341.18,412819086,2022-09-27
NIFTY100 ESG,3330.95,3371.6,3341.0,3322.6,24247.84,355667837,2022-09-28
NIFTY100 ESG,3367.1,3374.95,3327.0,3320.25,28908.95,383112993,2022-09-29
NIFTY100 ESG,3323.45,3387.65,3375.6,3302.75,29027.22,401091510,2022-09-30
NIFTY100 ESG,3377.95,3378.55,3329.05,3319.5,21985.25,286269974,2022-10-03
NIFTY100 ESG,3383.75,3406.75,3403.8,3378.4,20595.1,268520902,2022-10-04
NIFTY100 ESG,3424.95,3435.3,3413.5,3409.15,22907.67,300490138,2022-10-06
NIFTY100 ESG,3412.65,3421.0,3409.4,3392.95,19400.11,255103034,2022-10-07
NIFTY100 ESG,3366.5,3401.2,3397.15,3356.05,17950.53,262469438,2022-10-10
NIFTY100 ESG,3405.6,3405.6,3336.8,3330.5,23703.51,310352042,2022-10-11
NIFTY100 ESG,3347.7,3369.15,3364.85,3331.4,19653.65,288113852,2022-10-12
NIFTY100 ESG,3360.15,3365.7,3340.8,3330.45,19193.88,279744170,2022-10-13
NIFTY100 ESG,3400.2,3400.6,3360.95,3358.25,19625.32,243178155,2022-10-14
NIFTY100 ESG,3355.15,3384.25,3380.55,3346.45,19722.65,237971019,2022-10-17
NIFTY100 ESG,3404.15,3415.1,3410.15,3399.75,19606.8,237320006,2022-10-18
NIFTY100 ESG,3424.95,3428.85,3407.95,3401.2,19234.4,231003483,2022-10-19
NIFTY100 ESG,3390.8,3430.45,3426.5,3386.6,19934.91,268446746,2022-10-20
NIFTY100 ESG,3436.4,3439.15,3417.65,3405.7,25817.17,284750595,2022-10-21
NIFTY100 ESG,3452.5,3453.55,3438.7,3434.15,3971.81,48812610,2022-10-24
NIFTY100 ESG,3449.35,3450.1,3427.05,3424.55,21453.94,268452718,2022-10-25
NIFTY100 ESG,3449.85,3452.45,3445.55,3428.95,26653.89,349344407,2022-10-27
NIFTY100 ESG,3449.95,3452.35,3443.25,3432.3,19415.06,265338904,2022-10-28
NIFTY100 ESG,3465.65,3488.6,3486.2,3464.0,21776.38,284213679,2022-10-31
NIFTY100 ESG,3502.35,3523.25,3521.35,3497.9,26383.73,333234361,2022-11-01
NIFTY100 ESG,3524.45,3524.65,3503.75,3497.4,20256.22,259119375,2022-11-02
NIFTY100 ESG,3482.45,3503.7,3493.8,3478.35,17178.63,231886720,2022-11-03
NIFTY100 ESG,3494.4,3499.4,3494.45,3476.05,20291.47,282905479,2022-11-04
NIFTY100 ESG,3510.25,3518.6,3504.45,3480.6,25389.91,348596165,2022-11-07
NIFTY100 ESG,3521.0,3521.25,3488.7,3479.7,25342.96,329648859,2022-11-09
NIFTY100 ESG,3470.8,3480.45,3458.05,3445.55,21299.71,266818241,2022-11-10
NIFTY100 ESG,3504.95,3522.4,3512.2,3504.55,33198.85,395823986,2022-11-11
NIFTY100 ESG,3520.45,3526.4,3521.3,3514.0,23737.23,312666816,2022-11-14
NIFTY100 ESG,3525.6,3537.0,3533.05,3512.35,19778.72,248062342,2022-11-15
NIFTY100 ESG,3532.55,3536.7,3525.2,3512.2,20957.71,238604600,2022-11-16
NIFTY100 ESG,3517.75,3521.3,3501.6,3496.35,17379.15,204056111,2022-11-17
NIFTY100 ESG,3509.7,3511.15,3491.15,3473.35,18459.32,221655803,2022-11-18
NIFTY100 ESG,3482.05,3484.95,3462.6,3459.0,16037.57,229352456,2022-11-21
NIFTY100 ESG,3465.8,3479.0,3476.3,3457.05,16186.88,210971320,2022-11-22
NIFTY100 ESG,3490.6,3491.8,3481.15,3477.45,16761.2,195528948,2022-11-23
NIFTY100 ESG,3494.15,3526.95,3521.25,3489.0,19483.69,251151902,2022-11-24
NIFTY100 ESG,3529.95,3532.25,3529.15,3509.1,18109.18,248974002,2022-11-25
NIFTY100 ESG,3519.7,3543.6,3533.15,3518.2,21351.89,273823087,2022-11-28
NIFTY100 ESG,3533.5,3555.45,3543.0,3532.2,19949.91,272948900,2022-11-29
NIFTY100 ESG,3546.3,3591.7,3579.15,3543.9,39448.14,432317597,2022-11-30
NIFTY100 ESG,3601.35,3604.0,3599.45,3590.9,25405.26,365235434,2022-12-01
NIFTY100 ESG,3593.45,3595.85,3580.95,3567.8,22059.11,289231859,2022-12-02
NIFTY100 ESG,3585.9,3587.75,3576.65,3558.45,20466.36,312320898,2022-12-05
NIFTY100 ESG,3562.3,3565.1,3562.3,3551.4,18413.97,240627198,2022-12-06
NIFTY100 ESG,3562.5,3565.95,3545.3,3539.0,20793.72,252883848,2022-12-07
NIFTY100 ESG,3547.6,3554.4,3548.5,3541.1,21045.75,233602603,2022-12-08
NIFTY100 ESG,3559.75,3559.85,3518.2,3499.65,21793.45,267732016,2022-12-09
NIFTY100 ESG,3504.5,3516.65,3512.8,3483.2,19311.18,240676378,2022-12-12
NIFTY100 ESG,3520.45,3532.25,3529.45,3514.7,18197.14,217808760,2022-12-13
NIFTY100 ESG,3541.3,3551.95,3549.1,3539.7,18751.42,245934241,2022-12-14
NIFTY100 ESG,3543.6,3549.5,3508.0,3502.2,17079.99,218630641,2022-12-15
NIFTY100 ESG,3488.55,3504.4,3473.35,3470.95,24842.88,316594968,2022-12-16
NIFTY100 ESG,3472.9,3504.3,3502.1,3464.75,15196.13,175564591,2022-12-19
NIFTY100 ESG,3491.05,3494.15,3491.15,3460.45,15389.82,199295771,2022-12-20
NIFTY100 ESG,3502.6,3513.55,3467.9,3461.4,18152.26,224140658,2022-12-21
NIFTY100 ESG,3482.5,3492.35,3454.0,3439.4,17974.65,241987340,2022-12-22
NIFTY100 ESG,3427.2,3436.15,3380.8,3374.65,20227.89,283114374,2022-12-23
NIFTY100 ESG,3384.2,3430.85,3419.5,3371.15,14960.73,200129742,2022-12-26
NIFTY100 ESG,3434.9,3446.45,3443.8,3418.35,13823.69,225419744,2022-12-27
NIFTY100 ESG,3436.8,3451.95,3441.95,3431.3,14881.7,207467514,2022-12-28
NIFTY100 ESG,3427.55,3456.3,3448.75,3412.2,20329.42,278180059,2022-12-29
NIFTY100 ESG,3467.55,3471.55,3438.3,3433.1,17023.97,276588768,2022-12-30
NIFTY100 ESG,3444.45,3448.15,3442.6,3429.2,13871.68,327566517,2023-01-02
NIFTY100 ESG,3441.85,3465.75,3460.6,3439.1,16506.11,297948288,2023-01-03
NIFTY100 ESG,3460.95,3462.4,3428.8,3424.7,20467.71,346648186,2023-01-04
NIFTY100 ESG,3440.55,3441.9,3425.7,3402.8,25187.17,344047960,2023-01-05
NIFTY100 ESG,3426.75,3429.1,3391.6,3382.95,20524.81,329638217,2023-01-06
NIFTY100 ESG,3411.7,3437.4,3434.65,3409.2,22756.26,347435443,2023-01-09
NIFTY100 ESG,3435.85,3436.65,3411.4,3395.6,22313.71,381645677,2023-01-10
NIFTY100 ESG,3414.05,3421.3,3401.45,3395.1,22536.78,370087856,2023-01-11
NIFTY100 ESG,3408.8,3413.45,3404.2,3386.7,24700.72,374015934,2023-01-12
NIFTY100 ESG,3407.65,3429.7,3425.8,3388.5,24295.68,365772840,2023-01-13
NIFTY100 ESG,3436.2,3442.75,3428.85,3417.95,20380.03,283986348,2023-01-16
NIFTY100 ESG,3433.45,3452.05,3448.85,3426.7,21854.49,376049729,2023-01-17
NIFTY100 ESG,3454.4,3461.15,3459.15,3444.2,22958.92,415267805,2023-01-18
NIFTY100 ESG,3448.6,3451.55,3443.5,3435.7,20165.55,336341112,2023-01-19
NIFTY100 ESG,3443.7,3445.95,3422.9,3420.2,23705.61,355536510,2023-01-20
NIFTY100 ESG,3437.15,3448.1,3445.2,3430.2,20985.85,323479874,2023-01-23
NIFTY100 ESG,3457.25,3457.25,3449.3,3443.35,23662.62,363252208,2023-01-24
NIFTY100 ESG,3442.4,3443.95,3399.5,3395.8,25796.37,614219739,2023-01-25
NIFTY100 ESG,3398.85,3401.75,3334.85,3311.4,41573.46,753747427,2023-01-27
NIFTY100 ESG,3317.7,3348.6,3325.45,3290.4,38513.88,581194958,2023-01-30
NIFTY100 ESG,3331.7,3333.55,3323.55,3296.95,37384.09,587546392,2023-01-31
NIFTY100 ESG,3348.25,3366.2,3305.35,3253.7,41239.92,677502942,2023-02-01
NIFTY100 ESG,3286.1,3311.9,3303.65,3278.65,30988.35,481426470,2023-02-02
NIFTY100 ESG,3314.75,3329.8,3327.8,3290.2,30185.25,462323973,2023-02-03
NIFTY100 ESG,3319.7,3320.8,3317.95,3300.05,21842.76,388623074,2023-02-06
NIFTY100 ESG,3319.5,3324.65,3309.6,3298.75,25911.31,498817095,2023-02-07
NIFTY100 ESG,3315.15,3342.7,3337.4,3315.1,26951.2,645457894,2023-02-08
NIFTY100 ESG,3335.8,3345.45,3340.55,3322.8,25535.04,589599766,2023-02-09
NIFTY100 ESG,3332.35,3336.3,3334.15,3321.1,21528.72,510872562,2023-02-10
NIFTY100 ESG,3331.75,3332.55,3304.6,3300.45,19031.76,357587413,2023-02-13
NIFTY100 ESG,3311.8,3319.45,3313.35,3301.5,20261.28,349677951,2023-02-14
NIFTY100 ESG,3305.25,3340.5,3337.5,3301.1,23555.68,305179695,2023-02-15
NIFTY100 ESG,3348.5,3360.75,3347.2,3342.3,24736.39,334744818,2023-02-16
NIFTY100 ESG,3334.0,3340.85,3323.1,3315.7,19334.0,301835720,2023-02-17
NIFTY100 ESG,3325.85,3335.3,3315.5,3312.0,17994.23,365413366,2023-02-20
NIFTY100 ESG,3326.05,3326.05,3304.05,3300.1,18577.14,345126583,2023-02-21
NIFTY100 ESG,3287.15,3288.5,3258.7,3252.75,18669.87,326828618,2023-02-22
NIFTY100 ESG,3263.15,3266.35,3247.6,3237.55,21083.98,420078778,2023-02-23
NIFTY100 ESG,3259.45,3264.3,3241.05,3233.95,17818.58,346624469,2023-02-24
NIFTY100 ESG,3231.5,3232.7,3214.1,3196.15,18496.38,344660539,2023-02-27
NIFTY100 ESG,3215.55,3228.7,3206.35,3200.05,33477.13,538885659,2023-02-28
NIFTY100 ESG,3212.1,3238.7,3236.6,3212.05,19317.26,349239190,2023-03-01
NIFTY100 ESG,3233.15,3236.05,3215.65,3213.55,20550.47,371255013,2023-03-02
NIFTY100 ESG,3237.1,3253.5,3244.3,3231.75,22313.81,438996394,2023-03-03
NIFTY100 ESG,3261.4,3280.0,3267.4,3260.05,23110.19,437787733,2023-03-06
NIFTY100 ESG,3257.05,3273.15,3271.3,3243.7,22292.09,342059115,2023-03-08
NIFTY100 ESG,3279.15,3280.0,3243.45,3240.3,21351.84,340881124,2023-03-09
NIFTY100 ESG,3221.45,3226.7,3224.5,3203.3,20419.72,325183466,2023-03-10
NIFTY100 ESG,3230.6,3248.1,3183.55,3176.75,24213.73,360025921,2023-03-13
NIFTY100 ESG,3184.6,3193.35,3159.75,3147.75,27661.15,413452781,2023-03-14
NIFTY100 ESG,3182.3,3188.5,3152.55,3148.85,23770.67,337117235,2023-03-15
NIFTY100 ESG,3154.7,3173.6,3161.75,3132.25,29514.65,911930176,2023-03-16
NIFTY100 ESG,3183.9,3191.85,3183.45,3171.65,34012.61,641606537,2023-03-17
NIFTY100 ESG,3175.3,3176.9,3158.7,3134.9,25816.27,432503360,2023-03-20
NIFTY100 ESG,3171.55,3177.5,3173.4,3161.8,25274.26,371123388,2023-03-21
NIFTY100 ESG,3187.65,3197.9,3188.7,3182.35,19851.26,342556287,2023-03-22
NIFTY100 ESG,3182.1,3197.45,3180.55,3173.0,22446.68,326906225,2023-03-23
NIFTY100 ESG,3184.2,3191.1,3159.8,3155.2,23483.16,389961641,2023-03-24
NIFTY100 ESG,3165.2,3174.15,3154.45,3150.05,21896.94,358856786,2023-03-27
NIFTY100 ESG,3159.85,3161.7,3133.25,3129.9,22621.6,369784935,2023-03-28
NIFTY100 ESG,3135.75,3166.95,3159.25,3135.0,30314.45,482318013,2023-03-29
NIFTY100 ESG,3182.35,3206.1,3202.9,3179.5,28416.07,415115070,2023-03-31
NIFTY100 ESG,3219.55,3219.6,3217.45,3198.45,23096.8,331238412,2023-04-03
NIFTY100 ESG,3218.6,3241.95,3239.5,3215.8,26441.72,337410452,2023-04-05
NIFTY100 ESG,3238.6,3251.3,3246.45,3227.25,26642.15,329079843,2023-04-06
NIFTY100 ESG,3254.85,3267.6,3259.6,3250.35,23716.39,366663917,2023-04-10
NIFTY100 ESG,3273.95,3282.4,3271.0,3260.65,27782.31,380158978,2023-04-11
NIFTY100 ESG,3279.75,3295.65,3293.5,3271.0,26636.23,348048822,2023-04-12
NIFTY100 ESG,3288.4,3290.65,3286.85,3273.75,29958.53,376374537,2023-04-13
NIFTY100 ESG,3274.6,3274.6,3262.4,3235.05,38208.7,422036193,2023-04-17
NIFTY100 ESG,3273.1,3276.45,3266.75,3254.5,26431.67,348835448,2023-04-18
NIFTY100 ESG,3267.45,3268.6,3249.1,3244.8,25291.21,399280646,2023-04-19
NIFTY100 ESG,3252.1,3259.5,3248.8,3243.4,22113.98,293186672,2023-04-20
NIFTY100 ESG,3253.0,3256.35,3244.8,3232.95,21951.74,407377380,2023-04-21
NIFTY100 ESG,3256.8,3264.3,3262.6,3244.2,25566.43,359536042,2023-04-24
NIFTY100 ESG,3265.7,3275.35,3269.25,3259.3,31953.82,552421877,2023-04-25
NIFTY100 ESG,3270.6,3281.5,3279.6,3266.5,24086.23,356380751,2023-04-26
NIFTY100 ESG,3280.75,3301.4,3298.75,3276.65,27370.57,405009608,2023-04-27
NIFTY100 ESG,3304.45,3335.5,3331.4,3297.75,32821.58,616305346,2023-04-28
NIFTY100 ESG,3342.25,3357.1,3352.35,3338.0,27463.01,456652377,2023-05-02
NIFTY100 ESG,3346.15,3348.65,3340.2,3333.2,23020.52,365074895,2023-05-03
NIFTY100 ESG,3341.3,3369.55,3367.6,3337.0,26218.85,433595990,2023-05-04
NIFTY100 ESG,3357.25,3374.65,3351.9,3349.6,29635.43,419116141,2023-05-05
NIFTY100 ESG,3360.5,3388.55,3386.15,3358.35,27302.53,408890564,2023-05-08
NIFTY100 ESG,3393.0,3401.8,3389.25,3381.2,27882.43,439462065,2023-05-09
NIFTY100 ESG,3398.3,3402.85,3401.05,3379.9,24784.16,337600534,2023-05-10
NIFTY100 ESG,3412.25,3413.85,3407.85,3401.55,28404.83,361822366,2023-05-11
NIFTY100 ESG,3406.9,3418.75,3410.5,3394.1,25548.52,361430419,2023-05-12
NIFTY100 ESG,3415.25,3439.7,3427.35,3409.65,23349.5,343427650,2023-05-15
NIFTY100 ESG,3433.55,3438.3,3414.15,3409.7,25090.48,395658524,2023-05-16
NIFTY100 ESG,3415.85,3418.1,3390.8,3379.3,23697.34,340880673,2023-05-17
NIFTY100 ESG,3409.05,3409.15,3376.0,3373.45,26736.7,396516924,2023-05-18
NIFTY100 ESG,3384.7,3391.65,3388.9,3362.25,25224.91,403964427,2023-05-19
NIFTY100 ESG,3706.25,3715.9,3714.15,3686.75,35288.51,388110209,2023-07-20
NIFTY100 ESG,3673.95,3692.7,3669.85,3663.0,37516.84,472936104,2023-07-21
NIFTY100 ESG,3675.4,3682.3,3670.0,3663.4,27778.15,398997683,2023-07-24
NIFTY100 ESG,3680.05,3682.2,3679.85,3664.55,33373.62,506788557,2023-07-25
NIFTY100 ESG,3693.35,3701.85,3690.8,3684.95,26824.71,390208249,2023-07-26
NIFTY100 ESG,3700.0,3708.05,3680.5,3669.6,40554.5,507608274,2023-07-27
NIFTY100 ESG,3685.25,3689.15,3681.1,3666.15,28702.63,471777524,2023-07-28
NIFTY100 ESG,3680.85,3700.7,3697.2,3673.35,27335.17,455247930,2023-07-31
NIFTY100 ESG,3704.55,3706.5,3697.4,3687.35,28331.96,399796728,2023-08-01
NIFTY100 ESG,3687.65,3690.1,3659.0,3637.65,29763.95,472082230,2023-08-02
NIFTY100 ESG,3648.3,3659.3,3638.3,3619.7,34823.17,516439812,2023-08-03
NIFTY100 ESG,3653.05,3672.3,3667.35,3651.9,36279.01,787989908,2023-08-04
NIFTY100 ESG,3680.05,3687.3,3683.0,3665.25,27750.75,561592507,2023-08-07
NIFTY100 ESG,3690.2,3692.65,3683.15,3670.55,29660.23,509133951,2023-08-08
NIFTY100 ESG,3687.05,3688.75,3687.25,3667.2,26194.81,432648005,2023-08-09
NIFTY100 ESG,3683.3,3685.1,3671.55,3661.15,32809.22,486352805,2023-08-10
NIFTY100 ESG,3678.35,3679.25,3652.95,3648.7,28364.79,387687644,2023-08-11
NIFTY100 ESG,3644.15,3644.95,3639.35,3605.25,24493.01,370192384,2023-08-14
NIFTY100 ESG,3633.3,3645.35,3642.5,3620.75,25746.8,357556954,2023-08-16
NIFTY100 ESG,3643.5,3644.85,3631.85,3624.55,27280.07,350940186,2023-08-17
NIFTY100 ESG,3621.45,3624.05,3611.85,3604.25,25187.6,333355685,2023-08-18
NIFTY100 ESG,3614.65,3642.1,3637.1,3612.0,20667.44,338268343,2023-08-21
NIFTY100 ESG,3644.4,3648.2,3642.3,3637.1,22326.33,372458187,2023-08-22
NIFTY100 ESG,3653.8,3653.9,3648.15,3639.45,24114.42,377445442,2023-08-23
NIFTY100 ESG,3666.4,3674.6,3648.9,3645.9,27826.6,404730047,2023-08-24
NIFTY100 ESG,3635.8,3645.0,3628.4,3619.2,28291.58,610921396,2023-08-25
NIFTY100 ESG,3636.7,3645.8,3640.65,3623.95,21536.92,453710016,2023-08-28
NIFTY100 ESG,3652.3,3656.2,3653.8,3646.55,25438.09,447042726,2023-08-29
NIFTY100 ESG,3671.95,3678.75,3663.0,3660.5,23800.55,539770033,2023-08-30
NIFTY100 ESG,3666.3,3668.65,3644.85,3639.05,54405.97,764707533,2023-08-31
NIFTY100 ESG,3648.5,3679.7,3677.7,3646.15,28435.85,498981875,2023-09-01
NIFTY100 ESG,3691.9,3705.45,3703.05,3677.7,27632.65,518473036,2023-09-04
NIFTY100 ESG,3710.85,3715.55,3709.65,3703.5,26894.58,457984596,2023-09-05
NIFTY100 ESG,3714.1,3726.65,3723.5,3699.4,35724.86,622212829,2023-09-06
NIFTY100 ESG,3723.1,3746.15,3743.95,3716.3,27396.83,478005960,2023-09-07
NIFTY100 ESG,3752.95,3769.15,3760.6,3747.65,28704.57,488616139,2023-09-08
NIFTY100 ESG,3774.6,3796.9,3795.5,3770.35,25229.01,435538471,2023-09-11
NIFTY100 ESG,3813.4,3813.5,3777.9,3758.2,35146.51,529408229,2023-09-12
NIFTY100 ESG,3775.25,3788.25,3785.35,3757.25,28444.97,424889463,2023-09-13
NIFTY100 ESG,3797.25,3811.35,3798.8,3786.8,25652.42,402593245,2023-09-14
NIFTY100 ESG,3809.35,3830.85,3826.15,3805.5,49878.67,717959006,2023-09-15
NIFTY100 ESG,3825.7,3830.45,3820.4,3814.5,27287.95,468890248,2023-09-18
NIFTY100 ESG,3794.3,3802.5,3789.15,3785.5,20611.68,327423058,2023-11-20
NIFTY100 ESG,3802.75,3810.85,3801.55,3798.25,21440.53,312448572,2023-11-21
NIFTY100 ESG,3802.35,3813.55,3805.1,3788.8,20394.45,305571735,2023-11-22
NIFTY100 ESG,3810.7,3820.85,3806.6,3802.55,18771.65,275954761,2023-11-23
NIFTY100 ESG,3809.75,3813.9,3796.6,3793.95,18123.22,270744623,2023-11-24
NIFTY100 ESG,3806.9,3831.25,3826.35,3801.9,27906.01,459574445,2023-11-28
NIFTY100 ESG,3846.9,3866.95,3865.25,3844.75,30297.58,513879567,2023-11-29
NIFTY100 ESG,3871.25,3892.05,3887.4,3856.3,60701.43,942838623,2023-11-30
NIFTY100 ESG,3903.25,3904.9,3897.4,3891.55,27561.43,461984359,2023-12-01
NIFTY100 ESG,3957.25,3969.55,3966.15,3938.9,41419.31,652534809,2023-12-04
NIFTY100 ESG,3981.45,3996.1,3993.6,3961.4,46067.43,635995200,2023-12-05
NIFTY100 ESG,4013.45,4029.85,4027.05,4006.75,42504.86,580956657,2023-12-06
NIFTY100 ESG,4032.15,4047.4,4039.95,4023.2,37239.41,595633322,2023-12-07
NIFTY100 ESG,4052.5,4056.1,4041.35,4012.85,35609.94,513665077,2023-12-08
NIFTY100 ESG,4044.05,4050.85,4048.5,4037.3,26914.16,393467170,2023-12-11
NIFTY100 ESG,4055.5,4060.9,4033.85,4021.8,31917.91,394594549,2023-12-12
NIFTY100 ESG,4039.05,4041.75,4034.35,3998.7,32994.09,436049109,2023-12-13
NIFTY100 ESG,4067.65,4102.8,4096.7,4063.4,40167.25,562159096,2023-12-14
NIFTY100 ESG,4117.65,4144.4,4139.0,4104.1,55137.16,670367073,2023-12-15
NIFTY100 ESG,4138.7,4158.85,4145.2,4123.05,32089.62,458942256,2023-12-18
NIFTY100 ESG,4153.65,4154.3,4140.8,4118.1,31813.54,431621448,2023-12-19
